1.0;30;18:39:02.315239;18:39:03.427132;1.111893
1.0;31;18:39:04.214486;18:39:05.331156;1.116670
1.0;32;18:39:04.559153;18:39:05.683200;1.124047
1.0;33;18:39:08.024476;18:39:09.223193;1.198717
1.0;34;18:39:07.660164;18:39:08.675240;1.015076
1.0;35;18:39:08.047988;18:39:09.123196;1.075208
1.0;36;18:39:13.240322;18:39:14.359221;1.118899
1.0;37;;;
1.0;38;;;
1.0;39;18:39:09.807482;18:39:10.887151;1.079669
1.0;40;18:39:19.480445;18:39:20.619108;1.138663
1.0;41;;;
1.0;42;18:39:11.868729;18:39:12.959125;1.090396
1.0;43;18:39:11.880332;18:39:13.071153;1.190821
1.0;44;;;
1.0;45;;;
1.0;46;;;
1.0;47;18:39:16.067719;18:39:17.227135;1.159416
1.0;48;18:39:19.896593;18:39:21.043141;1.146548
1.0;49;18:39:22.200287;18:39:23.315150;1.114863
1.0;50;;;
1.0;51;18:39:22.264648;18:39:23.515178;1.250530
1.0;52;18:39:22.264647;18:39:23.499139;1.234492
1.0;53;18:39:22.424281;18:39:23.607168;1.182887
1.0;54;18:39:22.520407;18:39:23.699204;1.178797
1.0;55;18:39:22.801919;18:39:23.975193;1.173274
1.0;56;18:39:27.576643;18:39:28.759218;1.182575
1.0;57;18:39:24.056562;18:39:25.223150;1.166588
1.0;58;18:39:33.560710;18:39:34.791106;1.230396
1.0;59;18:39:34.328859;18:39:35.547157;1.218298
1.0;60;;;
1.0;61;18:39:30.118308;18:39:31.287137;1.168829
1.0;62;18:39:30.177924;18:39:31.407101;1.229177
1.0;63;18:39:32.732986;18:39:33.927173;1.194187
1.0;64;18:40:05.562919;18:40:06.899110;1.336191
1.0;65;18:39:34.942628;18:39:36.115128;1.172500
1.0;66;18:39:36.280588;18:39:37.475154;1.194566
1.0;67;18:39:36.440443;18:39:37.695108;1.254665
1.0;68;18:39:36.472275;18:39:37.743159;1.270884
1.0;69;;;
1.0;70;18:39:44.984652;18:39:44.984718;.000066
1.0;71;18:40:09.400809;18:40:10.631086;1.230277
1.0;72;18:39:40.357847;18:39:41.583123;1.225276
1.0;73;;;
1.0;74;;;
1.0;75;18:39:58.648915;18:39:59.811162;1.162247
1.0;76;18:39:44.472295;18:39:45.879167;1.406872
1.0;77;18:39:45.849730;18:39:47.115138;1.265408
1.0;78;18:39:45.061460;18:39:46.391205;1.329745
1.0;79;18:40:16.824533;18:40:18.103126;1.278593
1.0;0;18:42:03.283372;18:42:04.031136;.747764
1.0;1;18:42:04.912703;18:42:05.819102;.906399
1.0;2;18:42:04.960241;18:42:05.823134;.862893
1.0;3;18:42:07.548438;18:42:08.403174;.854736
1.0;4;18:42:08.479521;18:42:09.291162;.811641
1.0;5;18:42:09.911871;18:42:10.771138;.859267
1.0;6;18:42:10.118521;18:42:11.083109;.964588
1.0;7;18:42:10.506399;18:42:11.375142;.868743
1.0;8;18:42:11.089511;18:42:11.999128;.909617
1.0;9;18:42:12.232017;18:42:13.099118;.867101
1.0;10;18:42:12.747690;18:42:13.675129;.927439
1.0;11;18:42:13.074904;18:42:14.047154;.972250
1.0;12;18:42:13.443836;18:42:14.439101;.995265
1.0;13;18:42:13.494267;18:42:14.479147;.984880
1.0;14;18:42:13.935144;18:42:14.967135;1.031991
1.0;15;18:42:14.199878;18:42:15.187139;.987261
1.0;16;18:42:14.644636;18:42:15.599101;.954465
1.0;17;18:42:16.255481;18:42:17.203091;.947610
1.0;18;18:42:19.082461;18:42:20.067151;.984690
1.0;19;18:42:20.588919;18:42:21.687094;1.098175
1.0;20;18:42:20.875744;18:42:21.975139;1.099395
1.0;21;18:42:20.912101;18:42:22.019130;1.107029
1.0;22;18:42:20.943107;18:42:22.047136;1.104029
1.0;23;18:42:21.360007;18:42:22.467117;1.107110
1.0;24;18:42:22.516143;18:43:25.249910;62.733767
1.0;25;18:42:23.330675;18:42:24.443121;1.112446
1.0;26;18:42:24.371195;18:42:25.563167;1.191972
1.0;27;18:42:24.826390;18:42:26.027147;1.200757
1.0;28;18:42:25.958526;18:42:27.075131;1.116605
1.0;29;18:42:26.103982;18:42:27.259170;1.155188
1.0;30;18:42:28.470203;18:42:29.531146;1.060943
1.0;31;18:42:29.015653;18:42:30.131154;1.115501
1.0;32;18:42:30.315061;18:42:31.431136;1.116075
1.0;33;18:42:31.171770;18:42:32.291179;1.119409
1.0;34;18:42:31.269719;18:42:52.063126;20.793407
1.0;35;18:42:31.700388;18:42:32.883127;1.182739
1.0;36;18:42:32.335401;18:43:06.955170;34.619769
1.0;37;18:42:33.156249;18:42:34.335151;1.178902
1.0;38;18:42:33.986986;18:42:35.175146;1.188160
1.0;39;18:42:34.161140;18:42:50.863167;16.702027
1.0;40;18:42:34.358330;18:42:50.867135;16.508805
1.0;41;18:42:35.337140;18:42:40.579105;5.241965
1.0;42;18:42:36.640283;18:42:37.787169;1.146886
1.0;43;18:42:37.134931;18:42:46.615198;9.480267
1.0;44;18:42:38.396653;;-28478.396653
1.0;45;18:42:38.663894;18:42:39.875159;1.211265
1.0;46;18:42:38.834963;18:42:40.059100;1.224137
1.0;47;18:42:40.678601;18:42:41.931154;1.252553
1.0;48;18:42:40.791429;18:42:41.927140;1.135711
1.0;49;18:42:45.989081;18:42:47.211134;1.222053
1.0;50;18:42:48.357036;18:42:49.571148;1.214112
1.0;51;18:42:48.711748;18:42:49.871166;1.159418
1.0;52;18:42:51.064447;18:42:52.335190;1.270743
1.0;53;18:42:51.086233;18:42:52.267145;1.180912
1.0;54;18:42:51.190343;18:42:52.431156;1.240813
1.0;55;;;
1.0;56;18:42:59.131562;18:43:00.511199;1.379637
1.0;57;18:42:59.134435;18:43:00.511162;1.376727
1.0;58;18:42:59.134422;18:43:00.531189;1.396767
1.0;59;18:43:25.243455;18:43:26.519158;1.275703
1.0;60;18:42:57.752456;18:42:57.752544;.000088
1.0;61;18:42:57.656620;18:42:57.656695;.000075
1.0;62;18:43:02.461172;18:43:03.675183;1.214011
1.0;63;18:43:12.184629;18:43:13.371120;1.186491
1.0;64;18:42:59.224395;18:43:00.599165;1.374770
1.0;65;18:42:59.256778;18:43:00.663162;1.406384
1.0;66;18:43:02.520929;18:43:03.791208;1.270279
1.0;67;;;
1.0;68;;;
1.0;69;18:43:02.040665;18:43:03.224573;1.183908
1.0;70;;;
1.0;71;18:43:05.176833;18:43:06.491154;1.314321
1.0;72;18:43:07.256477;18:43:08.499161;1.242684
1.0;73;18:43:13.977039;18:43:15.256705;1.279666
1.0;74;18:43:09.305053;18:43:10.475161;1.170108
1.0;75;18:43:12.280494;18:43:13.551137;1.270643
1.0;76;18:43:25.243321;18:43:26.635211;1.391890
1.0;77;18:43:14.008375;18:43:15.347199;1.338824
1.0;78;;;
1.0;79;18:43:13.363652;18:43:14.659174;1.295522
1.0;0;18:45:32.898005;18:45:33.639144;.741139
1.0;1;18:45:33.126705;18:45:33.987169;.860464
1.0;2;18:45:34.403989;18:45:35.259182;.855193
1.0;3;18:45:35.664109;18:45:36.575155;.911046
1.0;4;18:45:36.002160;18:45:36.911140;.908980
1.0;5;18:45:37.003447;18:45:37.915157;.911710
1.0;6;18:45:40.051786;18:45:41.019097;.967311
1.0;7;18:45:40.075478;18:46:33.304931;53.229453
1.0;8;18:45:40.560714;18:45:41.535217;.974503
1.0;9;18:45:44.571218;18:45:45.455137;.883919
1.0;10;18:45:44.785766;18:45:45.771102;.985336
1.0;11;18:45:45.126857;18:45:46.115149;.988292
1.0;12;18:45:45.367451;18:45:46.503075;1.135624
1.0;13;18:45:46.213602;18:45:47.239157;1.025555
1.0;14;18:45:46.788352;18:45:47.723158;.934806
1.0;15;18:45:47.932696;18:45:48.967161;1.034465
1.0;16;18:45:50.275044;18:45:51.215115;.940071
1.0;17;18:45:50.749243;18:46:43.088056;52.338813
1.0;18;18:45:51.534804;18:45:52.623119;1.088315
1.0;19;18:45:54.413776;18:45:55.511153;1.097377
1.0;20;18:45:55.860913;18:45:56.911111;1.050198
1.0;21;18:45:56.267533;18:45:57.395094;1.127561
1.0;22;18:45:56.275231;18:45:57.295119;1.019888
1.0;23;18:45:57.102715;18:45:58.195118;1.092403
1.0;24;18:45:57.619075;18:45:58.775201;1.156126
1.0;25;18:45:58.076390;18:45:59.179136;1.102746
1.0;26;18:46:00.805487;18:46:01.967077;1.161590
1.0;27;18:46:00.958178;18:46:02.063102;1.104924
1.0;28;18:46:01.086968;18:46:02.199144;1.112176
1.0;29;18:46:03.101890;18:46:04.219157;1.117267
1.0;30;18:46:03.156844;18:46:04.327125;1.170281
1.0;31;18:46:04.093153;18:46:05.207141;1.113988
1.0;32;18:46:06.683206;18:46:07.851176;1.167970
1.0;33;18:46:08.282848;18:46:16.559155;8.276307
1.0;34;18:46:09.425971;18:46:17.635126;8.209155
1.0;35;18:46:09.764576;18:46:11.959184;2.194608
1.0;36;18:46:10.878493;18:46:12.015186;1.136693
1.0;37;18:46:11.005859;18:46:15.175168;4.169309
1.0;38;18:46:12.454756;18:46:15.627154;3.172398
1.0;39;;;
1.0;40;18:46:19.640598;18:46:20.843159;1.202561
1.0;41;;;
1.0;42;18:46:25.464350;18:46:26.663187;1.198837
1.0;43;;;
1.0;44;18:46:52.600627;18:46:53.803132;1.202505
1.0;45;18:46:21.817032;18:46:22.967209;1.150177
1.0;46;18:46:21.046945;18:46:22.207078;1.160133
1.0;47;18:46:28.540333;18:46:29.683150;1.142817
1.0;48;18:46:22.552588;18:46:23.707117;1.154529
1.0;49;18:46:28.792282;18:46:29.995149;1.202867
1.0;50;;;
1.0;51;18:46:22.313987;18:46:23.479179;1.165192
1.0;52;18:46:25.566899;18:46:26.755161;1.188262
1.0;53;18:46:27.959142;18:46:29.187148;1.228006
1.0;54;18:46:28.294739;18:46:29.515095;1.220356
1.0;55;18:46:28.721523;18:46:29.891165;1.169642
1.0;56;;;
1.0;57;18:46:32.504482;18:46:33.679118;1.174636
1.0;58;18:46:31.480412;18:46:32.719121;1.238709
1.0;59;18:46:31.012887;18:46:32.255103;1.242216
1.0;60;18:46:34.684408;18:46:35.871189;1.186781
1.0;61;18:46:41.592634;18:47:34.453044;52.860410
1.0;62;18:46:38.602440;18:47:31.701513;53.099073
1.0;63;18:46:40.504737;18:47:33.491515;52.986778
1.0;64;18:46:41.542767;18:47:34.395817;52.853050
1.0;65;18:46:43.851173;18:47:40.025127;56.173954
1.0;66;18:46:46.296572;18:46:47.439120;1.142548
1.0;67;18:46:46.968273;18:46:48.227137;1.258864
1.0;68;18:46:46.437847;18:46:47.687215;1.249368
1.0;69;18:46:48.600541;18:46:49.767174;1.166633
1.0;70;18:46:49.848547;18:46:51.111484;1.262937
1.0;71;18:46:50.104418;18:46:51.403140;1.298722
1.0;72;18:46:50.061488;18:46:51.339142;1.277654
1.0;73;18:46:57.464644;18:46:58.743145;1.278501
1.0;74;18:46:50.736815;18:46:52.059118;1.322303
1.0;75;18:47:05.454976;18:47:06.859144;1.404168
1.0;76;18:47:12.312551;18:47:13.547174;1.234623
1.0;77;;;
1.0;78;18:47:05.454762;18:47:06.879177;1.424415
1.0;79;18:47:00.007752;18:47:01.283131;1.275379
1.0;0;18:49:21.299611;18:49:21.995172;.695561
1.0;1;18:49:23.477024;18:49:24.383121;.906097
1.0;2;18:49:24.685356;18:49:25.435113;.749757
1.0;3;18:49:28.032644;18:49:28.939185;.906541
1.0;4;18:49:28.423848;18:49:29.283196;.859348
1.0;5;18:49:29.467579;18:49:30.343120;.875541
1.0;6;18:49:29.933544;18:49:30.859241;.925697
1.0;7;18:49:29.955744;18:49:30.931098;.975354
1.0;8;18:49:30.208926;18:49:31.179083;.970157
1.0;9;18:49:30.262257;18:49:31.235124;.972867
1.0;10;18:49:30.305781;18:49:31.223187;.917406
1.0;11;18:49:30.489832;18:49:31.467183;.977351
1.0;12;18:49:30.817996;18:49:31.851183;1.033187
1.0;13;18:49:32.988774;18:49:33.923121;.934347
1.0;14;18:49:33.036296;18:49:34.015160;.978864
1.0;15;18:49:34.179741;18:49:35.215158;1.035417
1.0;16;18:49:34.444200;18:49:35.435184;.990984
1.0;17;18:49:34.610064;18:49:35.667162;1.057098
1.0;18;18:49:35.258290;18:49:36.351184;1.092894
1.0;19;18:49:37.307679;18:49:38.359148;1.051469
1.0;20;18:49:37.554006;18:49:38.599169;1.045163
1.0;21;18:49:39.115802;18:49:40.211172;1.095370
1.0;22;18:49:40.631541;18:49:41.627186;.995645
1.0;23;18:49:43.428879;18:49:44.551191;1.122312
1.0;24;18:49:45.067543;18:49:46.183166;1.115623
1.0;25;18:49:46.876336;18:49:47.935128;1.058792
1.0;26;18:49:47.368778;18:49:48.507188;1.138410
1.0;27;18:49:47.911384;18:49:49.071211;1.159827
1.0;28;18:49:48.620343;18:49:49.791233;1.170890
1.0;29;18:49:48.639265;18:49:49.707139;1.067874
1.0;30;18:49:50.252753;18:49:51.383122;1.130369
1.0;31;18:49:50.712936;18:49:51.843135;1.130199
1.0;32;18:49:51.687620;18:49:54.795173;3.107553
1.0;33;18:49:52.643399;18:49:54.775138;2.131739
1.0;34;;;
1.0;35;18:49:56.130994;18:49:57.259175;1.128181
1.0;36;18:49:59.416469;18:50:00.543170;1.126701
1.0;37;18:49:59.955844;18:50:01.139114;1.183270
1.0;38;18:50:01.140481;18:50:02.335158;1.194677
1.0;39;18:50:05.208536;18:50:06.579187;1.370651
1.0;40;;;
1.0;41;18:50:05.417784;18:50:06.647170;1.229386
1.0;42;18:50:05.852581;18:50:07.027182;1.174601
1.0;43;18:50:07.225561;18:50:08.323156;1.097595
1.0;44;;;
1.0;45;18:50:11.800417;18:50:12.943117;1.142700
1.0;46;18:50:11.964104;18:50:13.167166;1.203062
1.0;47;18:50:11.288861;18:50:12.391123;1.102262
1.0;48;18:50:11.927976;18:50:13.071098;1.143122
1.0;49;18:50:13.563148;18:50:14.723181;1.160033
1.0;50;;;
1.0;51;;;
1.0;52;18:50:15.399229;18:50:16.619159;1.219930
1.0;53;18:50:19.064189;18:50:20.239100;1.174911
1.0;54;18:50:18.990412;18:50:20.159175;1.168763
1.0;55;;;
1.0;56;;;
1.0;57;18:50:24.056268;18:50:25.279129;1.222861
1.0;58;18:50:22.317508;18:50:23.459168;1.141660
1.0;59;18:50:22.489814;18:50:23.615194;1.125380
1.0;60;18:50:23.833463;18:50:24.959149;1.125686
1.0;61;18:50:23.898818;18:50:25.079314;1.180496
1.0;62;18:50:25.304489;18:50:26.507168;1.202679
1.0;63;;;
1.0;64;;;
1.0;65;18:50:29.848414;18:50:30.987232;1.138818
1.0;66;18:50:30.072527;18:50:31.267119;1.194592
1.0;67;18:50:30.164953;18:50:31.375128;1.210175
1.0;68;;;
1.0;69;;;
1.0;70;18:50:33.880483;18:50:35.067105;1.186622
1.0;71;18:50:36.376370;18:50:37.603154;1.226784
1.0;72;18:50:36.280616;18:50:37.491202;1.210586
1.0;73;18:50:39.865893;18:50:41.063128;1.197235
1.0;74;18:50:51.960414;18:50:53.167231;1.206817
1.0;75;18:50:40.133435;18:50:41.279157;1.145722
1.0;76;18:50:40.419533;18:50:41.639156;1.219623
1.0;77;;;
1.0;78;18:50:58.872503;18:51:00.043119;1.170616
1.0;79;18:50:46.552614;18:50:47.775190;1.222576
1.0;0;18:53:02.365029;18:53:03.007233;.642204
1.0;1;18:53:03.636841;18:53:04.435141;.798300
1.0;2;18:53:04.212057;18:53:05.015243;.803186
1.0;3;18:53:05.840293;18:53:06.599117;.758824
1.0;4;18:53:08.186362;18:53:08.895126;.708764
1.0;5;18:53:10.837836;18:53:11.699125;.861289
1.0;6;18:53:11.563935;18:53:12.371120;.807185
1.0;7;18:53:13.861320;18:53:14.835191;.973871
1.0;8;18:53:15.954966;18:53:16.863130;.908164
1.0;9;18:53:15.973429;18:53:16.943116;.969687
1.0;10;18:53:16.764820;18:53:17.679212;.914392
1.0;11;18:53:17.810978;18:53:18.731163;.920185
1.0;12;18:53:19.409441;18:53:20.387153;.977712
1.0;13;18:53:20.337531;18:53:21.319127;.981596
1.0;14;18:53:21.053056;18:53:21.931177;.878121
1.0;15;18:53:22.874158;18:53:23.759134;.884976
1.0;16;18:53:23.202091;18:53:24.235171;1.033080
1.0;17;18:53:24.070635;18:53:25.063245;.992610
1.0;18;18:53:24.281095;18:53:25.323147;1.042052
1.0;19;18:53:24.498529;18:53:25.543179;1.044650
1.0;20;18:53:24.933751;18:53:26.051179;1.117428
1.0;21;18:53:25.327089;18:53:26.379154;1.052065
1.0;22;18:53:25.473237;18:53:26.591198;1.117961
1.0;23;18:53:25.467747;18:53:26.587200;1.119453
1.0;24;18:53:28.607171;18:53:29.707223;1.100052
1.0;25;18:53:29.011302;18:53:30.063154;1.051852
1.0;26;18:53:30.038490;18:53:31.139143;1.100653
1.0;27;18:53:31.104193;18:53:32.207158;1.102965
1.0;28;18:53:32.576985;18:53:33.695128;1.118143
1.0;29;18:53:32.612820;18:53:33.675123;1.062303
1.0;30;18:53:33.542819;18:53:34.655210;1.112391
1.0;31;18:53:33.971405;18:53:35.043130;1.071725
1.0;32;18:53:38.068454;18:53:39.183168;1.114714
1.0;33;18:53:40.344582;18:53:41.459122;1.114540
1.0;34;18:53:41.044242;18:53:42.267121;1.222879
1.0;35;18:53:41.042631;18:53:42.279102;1.236471
1.0;36;18:53:46.872484;18:54:39.979638;53.107154
1.0;37;18:54:13.435048;18:54:14.635196;1.200148
1.0;38;;;
1.0;39;18:53:46.232550;18:53:47.391156;1.158606
1.0;40;18:53:46.328320;18:53:47.391194;1.062874
1.0;41;18:53:46.492303;18:53:47.631135;1.138832
1.0;42;18:53:46.712399;18:53:47.911139;1.198740
1.0;43;18:54:01.400440;18:54:02.595147;1.194707
1.0;44;18:54:02.680612;18:54:03.831198;1.150586
1.0;45;18:53:51.768455;18:53:52.919146;1.150691
1.0;46;18:53:52.120611;18:53:53.279172;1.158561
1.0;47;18:53:52.340426;18:53:53.487261;1.146835
1.0;48;18:54:01.144760;18:54:02.307130;1.162370
1.0;49;18:54:01.912626;18:54:03.075121;1.162495
1.0;50;18:53:58.640338;18:54:51.736813;53.096475
1.0;51;18:53:58.642714;18:53:59.819118;1.176404
1.0;52;18:54:01.624206;18:54:02.791065;1.166859
1.0;53;18:54:07.352430;18:54:08.583203;1.230773
1.0;54;18:54:08.013994;18:54:09.251176;1.237182
1.0;55;18:54:08.033041;18:54:09.291126;1.258085
1.0;56;18:54:13.368902;18:54:14.519170;1.150268
1.0;57;;;
1.0;58;18:54:10.827555;18:54:11.999166;1.171611
1.0;59;18:54:13.297039;18:54:14.495165;1.198126
1.0;60;18:54:14.872698;18:54:16.091145;1.218447
1.0;61;18:54:16.632446;18:54:17.827138;1.194692
1.0;62;18:54:16.952449;18:54:18.191135;1.238686
1.0;63;18:54:20.285951;18:54:21.423410;1.137459
1.0;64;;;
1.0;65;18:54:23.160398;18:54:24.355211;1.194813
1.0;66;18:54:23.065341;18:54:24.211145;1.145804
1.0;67;;;
1.0;68;18:54:25.735976;18:54:26.891137;1.155161
1.0;69;18:54:26.392262;18:54:27.599130;1.206868
1.0;70;18:54:29.720463;18:54:30.875124;1.154661
1.0;71;18:54:44.155970;18:54:45.379151;1.223181
1.0;72;;;
1.0;73;18:54:27.181563;18:54:28.359119;1.177556
1.0;74;;;
1.0;75;;;
1.0;76;18:54:36.216166;18:54:37.491189;1.275023
1.0;77;18:54:45.945061;18:54:47.199153;1.254092
1.0;78;18:54:31.385936;18:54:32.623204;1.237268
1.0;79;18:54:47.737257;18:54:49.031142;1.293885
1.0;0;18:56:48.341862;18:56:48.931146;.589284
1.0;1;18:56:49.939034;18:57:46.104678;56.165644
1.0;2;18:56:51.032873;18:56:51.887110;.854237
1.0;3;18:56:51.115474;18:56:52.019093;.903619
1.0;4;18:56:51.518925;18:56:52.379153;.860228
1.0;5;18:56:51.542695;18:56:52.447154;.904459
1.0;6;18:56:51.616159;18:56:52.575120;.958961
1.0;7;18:56:52.170429;18:56:53.139148;.968719
1.0;8;18:56:53.009769;18:56:53.991621;.981852
1.0;9;18:56:53.533384;18:56:54.403149;.869765
1.0;10;18:56:54.623380;18:56:55.539115;.915735
1.0;11;18:56:57.295922;18:56:58.219110;.923188
1.0;12;18:56:57.938206;18:56:58.859063;.920857
1.0;13;18:56:59.665492;18:57:00.591119;.925627
1.0;14;18:56:59.984401;18:57:01.023154;1.038753
1.0;15;18:57:00.196778;18:57:01.171179;.974401
1.0;16;18:57:01.101379;18:57:02.091142;.989763
1.0;17;18:57:01.583560;18:57:02.563142;.979582
1.0;18;18:57:03.435758;18:57:04.527163;1.091405
1.0;19;18:57:05.210589;18:57:06.319125;1.108536
1.0;20;18:57:05.935313;18:57:07.039145;1.103832
1.0;21;18:57:06.045330;18:57:07.151172;1.105842
1.0;22;18:57:07.520279;18:57:08.571142;1.050863
1.0;23;18:57:07.855593;18:57:08.955123;1.099530
1.0;24;18:57:08.067966;18:57:09.119168;1.051202
1.0;25;18:57:08.129648;18:57:09.235173;1.105525
1.0;26;18:57:11.777419;18:57:12.847178;1.069759
1.0;27;18:57:13.427854;18:57:14.527105;1.099251
1.0;28;18:57:13.596223;18:57:14.703134;1.106911
1.0;29;18:57:14.158793;18:57:15.279124;1.120331
1.0;30;18:57:14.500649;18:57:15.579161;1.078512
1.0;31;18:57:14.745774;18:57:15.863146;1.117372
1.0;32;18:57:15.298062;18:57:16.623087;1.325025
1.0;33;18:57:15.620288;18:57:32.135105;16.514817
1.0;34;18:57:17.435697;18:57:22.683144;5.247447
1.0;35;18:57:17.703212;18:57:18.835177;1.131965
1.0;36;18:57:18.657203;;-29358.657203
1.0;37;18:57:20.434608;18:57:22.543108;2.108500
1.0;38;18:57:21.200390;18:57:29.691129;8.490739
1.0;39;18:57:21.662736;18:57:37.115134;15.452398
1.0;40;18:57:22.221241;;-29362.221241
1.0;41;18:57:22.563922;18:57:31.899153;9.335231
1.0;42;18:57:23.362041;18:57:24.503197;1.141156
1.0;43;18:57:23.563968;18:57:28.767166;5.203198
1.0;44;18:57:24.789439;18:57:41.439167;16.649728
1.0;45;18:57:25.347647;18:57:26.451142;1.103495
1.0;46;18:57:25.829736;18:57:26.991146;1.161410
1.0;47;18:57:27.516327;18:57:28.867146;1.350819
1.0;48;;;
1.0;49;18:57:28.556250;18:57:36.895083;8.338833
1.0;50;18:57:29.352459;;-29369.352459
1.0;51;;;
1.0;52;18:57:42.072515;18:57:43.147159;1.074644
1.0;53;18:57:40.536221;18:57:41.707151;1.170930
1.0;54;18:57:40.486027;18:57:41.599122;1.113095
1.0;55;18:57:40.659318;18:57:41.879121;1.219803
1.0;56;18:57:41.784419;18:57:42.959110;1.174691
1.0;57;18:57:58.969236;18:58:00.191142;1.221906
1.0;58;18:57:48.376426;18:57:49.551172;1.174746
1.0;59;18:57:45.825845;18:57:46.955178;1.129333
1.0;60;18:57:48.280485;18:57:49.419194;1.138709
1.0;61;18:58:19.192510;18:58:20.335112;1.142602
1.0;62;;;
1.0;63;18:57:51.768391;18:57:52.971110;1.202719
1.0;64;18:57:50.040162;18:57:51.187140;1.146978
1.0;65;18:58:06.648979;18:58:07.843120;1.194141
1.0;66;18:57:51.545098;18:57:52.755134;1.210036
1.0;67;18:57:50.094539;18:57:51.347119;1.252580
1.0;68;18:57:51.640485;18:57:52.859179;1.218694
1.0;69;18:57:54.009837;18:57:55.171157;1.161320
1.0;70;18:57:58.808501;18:58:00.015212;1.206711
1.0;71;;;
1.0;72;18:57:58.275755;18:57:59.383142;1.107387
1.0;73;;;
1.0;74;18:58:16.120527;18:58:17.283148;1.162621
1.0;75;18:58:16.380486;18:59:09.318910;52.938424
1.0;76;18:58:10.488627;18:58:11.667158;1.178531
1.0;77;18:58:11.000588;18:58:12.167133;1.166545
1.0;78;18:58:04.307995;18:58:05.519182;1.211187
1.0;79;18:58:12.536708;18:58:13.759172;1.222464
1.0;0;19:00:29.527616;19:00:30.223169;.695553
1.0;1;19:00:30.840710;19:00:31.639149;.798439
1.0;2;19:00:31.282175;19:00:32.079151;.796976
1.0;3;19:00:33.391195;19:00:34.147125;.755930
1.0;4;19:00:33.907314;19:01:27.224552;53.317238
1.0;5;19:00:33.928798;19:00:34.735183;.806385
1.0;6;19:00:35.557398;19:00:36.423450;.866052
1.0;7;19:00:35.671673;19:00:36.635154;.963481
1.0;8;19:00:35.774401;19:00:36.691154;.916753
1.0;9;19:00:36.711877;19:00:37.631107;.919230
1.0;10;19:00:37.655992;19:00:38.575135;.919143
1.0;11;19:00:37.702920;19:00:38.575117;.872197
1.0;12;19:00:41.164786;19:00:42.191134;1.026348
1.0;13;19:00:41.744242;19:00:42.711121;.966879
1.0;14;19:00:42.157671;19:00:43.087133;.929462
1.0;15;19:00:43.162871;19:00:44.147172;.984301
1.0;16;19:00:43.608301;19:00:44.587104;.978803
1.0;17;19:00:54.615959;19:00:55.659301;1.043342
1.0;18;19:00:54.785688;19:00:55.907189;1.121501
1.0;19;19:00:55.427511;19:00:56.623147;1.195636
1.0;20;19:00:55.718731;19:00:56.763133;1.044402
1.0;21;19:00:57.171767;19:00:58.211120;1.039353
1.0;22;19:00:58.666165;19:00:59.659152;.992987
1.0;23;19:00:58.934704;19:00:59.939175;1.004471
1.0;24;19:01:00.622880;19:01:01.719120;1.096240
1.0;25;19:01:03.336364;19:01:04.379149;1.042785
1.0;26;19:01:05.680651;19:01:06.787180;1.106529
1.0;27;19:01:07.210891;19:01:08.319176;1.108285
1.0;28;19:01:08.412932;19:01:09.523319;1.110387
1.0;29;19:01:08.840571;19:01:09.907129;1.066558
1.0;30;19:01:08.957819;19:01:09.979170;1.021351
1.0;31;19:01:09.799933;19:01:10.911112;1.111179
1.0;32;19:01:11.214294;19:01:12.391110;1.176816
1.0;33;19:01:13.112795;19:01:14.179157;1.066362
1.0;34;19:01:29.656463;19:01:30.775176;1.118713
1.0;35;19:01:21.208454;19:01:22.339241;1.130787
1.0;36;;;
1.0;37;19:01:34.008817;19:01:35.083148;1.074331
1.0;38;19:01:18.808527;19:01:19.947211;1.138684
1.0;39;19:01:27.608496;19:01:28.739116;1.130620
1.0;40;19:01:20.934567;19:01:22.015131;1.080564
1.0;41;19:01:36.312356;19:01:37.447151;1.134795
1.0;42;19:01:24.376488;19:01:25.527219;1.150731
1.0;43;19:01:30.936455;19:01:32.079127;1.142672
1.0;44;19:01:29.368406;19:01:30.455161;1.086755
1.0;45;19:01:27.352543;19:01:28.451135;1.098592
1.0;46;19:01:28.119958;19:01:29.227097;1.107139
1.0;47;;;
1.0;48;19:01:37.338028;19:01:38.491154;1.153126
1.0;49;19:01:31.437560;19:01:32.555108;1.117548
1.0;50;19:01:35.998932;19:01:37.179145;1.180213
1.0;51;;;
